YFL026W,,,9.0000000000000000,9.0000000000000000
YFL027C,,573.0000000000000000,55.0000000000000000,55.0000000000000000
YFL028C,,1620.0000000000000000,219.0000000000000000,219.0000000000000000
YFL029C,,,141.0000000000000000,141.0000000000000000
YFL030W,,339.0000000000000000,,
YFL031W,,8970.0000000000000000,12.0000000000000000,12.0000000000000000
YFL034C-A,,74700.0000000000000000,-244.0000000000000000,300.0000000000000000
YFL034C-B,,2250.0000000000000000,18.0000000000000000,18.0000000000000000
YFL034W,YFL034W,1110.0000000000000000,64.0000000000000000,64.0000000000000000
YFL041W,,2840.0000000000000000,9.0000000000000000,9.0000000000000000
YFL044C,,2770.0000000000000000,69.0000000000000000,69.0000000000000000
YFL045C,SEC53,3500.0000000000000000,39.0000000000000000,39.0000000000000000
YFL046W,,,63.0000000000000000,63.0000000000000000
YFL047W,,1750.0000000000000000,117.0000000000000000,117.0000000000000000
YFL048C,,2900.0000000000000000,13.0000000000000000,13.0000000000000000
YFL049W,YFL049W,3180.0000000000000000,3.0000000000000000,3.0000000000000000
YFL050C,,2130.0000000000000000,3.0000000000000000,3.0000000000000000
YFL060C,,195.0000000000000000,73.0000000000000000,73.0000000000000000
YFL062W,,,115.0000000000000000,115.0000000000000000
YFR001W,LOC1,3650.0000000000000000,-548.0000000000000000,300.0000000000000000
YFR002W,NIC96,15500.0000000000000000,35.0000000000000000,35.0000000000000000
YFR003C,,1080.0000000000000000,,
YFR004W,RPN11,16400.0000000000000000,138.0000000000000000,138.0000000000000000
YFR005C,,167.0000000000000000,7.0000000000000000,7.0000000000000000
YFR007W,,161.0000000000000000,68.0000000000000000,68.0000000000000000
YFR008W,,486.0000000000000000,36.0000000000000000,36.0000000000000000
YFR009W,GCN20,14600.0000000000000000,47.0000000000000000,47.0000000000000000
YFR010W,UBP6,6770.0000000000000000,83.0000000000000000,83.0000000000000000
YFR011C,,3550.0000000000000000,53.0000000000000000,53.0000000000000000
YFR013W,IOC3,1770.0000000000000000,87.0000000000000000,87.0000000000000000
YFR014C,,1520.0000000000000000,111.0000000000000000,111.0000000000000000
YFR015C,,6300.0000000000000000,36.0000000000000000,36.0000000000000000
YFR016C,,704.0000000000000000,119.0000000000000000,119.0000000000000000
YFR017C,,639.0000000000000000,-249.0000000000000000,300.0000000000000000
YFR018C,,3970.0000000000000000,642.0000000000000000,642.0000000000000000
YFR019W,FAB1,149.0000000000000000,,
YFR020W,,,49.0000000000000000,49.0000000000000000
YFR021W,,1560.0000000000000000,140.0000000000000000,140.0000000000000000
YFR024C,,18000.0000000000000000,,
YFR024C-A,LSB3,3670.0000000000000000,17.0000000000000000,17.0000000000000000
YFR025C,,4280.0000000000000000,119.0000000000000000,119.0000000000000000
YFR026C,,721.0000000000000000,,
YFR028C,CDC14,8550.0000000000000000,20.0000000000000000,20.0000000000000000
YFR030W,MET10,1580.0000000000000000,53.0000000000000000,53.0000000000000000
YFR031C,,3290.0000000000000000,41.0000000000000000,41.0000000000000000
YFR031C-A,RPL2A,,257.0000000000000000,257.0000000000000000
YFR032C-A,,51100.0000000000000000,,
YFR033C,,4490.0000000000000000,146.0000000000000000,146.0000000000000000
YFR036W,,,2.0000000000000000,2.0000000000000000
YFR037C,RSC8,3380.0000000000000000,74.0000000000000000,74.0000000000000000
YFR039C,,3170.0000000000000000,6.0000000000000000,6.0000000000000000
YFR040W,SAP155,5960.0000000000000000,42.0000000000000000,42.0000000000000000
YFR044C,YFR044C,22300.0000000000000000,82.0000000000000000,82.0000000000000000
YFR046C,,1300.0000000000000000,59.0000000000000000,59.0000000000000000
YFR047C,,2660.0000000000000000,239.0000000000000000,239.0000000000000000
YFR048W,,656.0000000000000000,2.0000000000000000,2.0000000000000000
YFR049W,YMR31,2050.0000000000000000,1628.0000000000000000,1628.0000000000000000
YFR050C,PRE4,16900.0000000000000000,-91.0000000000000000,300.0000000000000000
YFR051C,RET2,18000.0000000000000000,49.0000000000000000,49.0000000000000000
YFR052W,RPN12,9890.0000000000000000,-171.0000000000000000,300.0000000000000000
YFR053C,,40800.0000000000000000,49.0000000000000000,49.0000000000000000
YFR054C,,300.0000000000000000,,
YFR055W,,2610.0000000000000000,30.0000000000000000,30.0000000000000000
YGL001C,ERG26,2580.0000000000000000,154.0000000000000000,154.0000000000000000
YGL004C,,2210.0000000000000000,53.0000000000000000,53.0000000000000000
YGL005C,COG7,1360.0000000000000000,-320.0000000000000000,300.0000000000000000
YGL006W,,98.9000000000000000,,
YGL008C,,1260000.0000000000000000,45.0000000000000000,45.0000000000000000
YGL009C,,96300.0000000000000000,29.0000000000000000,29.0000000000000000
YGL010W,,486.0000000000000000,,
YGL011C,SCL1,15200.0000000000000000,73.0000000000000000,73.0000000000000000
YGL012W,,1640.0000000000000000,198.0000000000000000,198.0000000000000000
YGL013C,PDR1,1300.0000000000000000,,
YGL014W,,721.0000000000000000,22.0000000000000000,22.0000000000000000
YGL016W,KAP122,9760.0000000000000000,80.0000000000000000,80.0000000000000000
YGL017W,,2030.0000000000000000,443.0000000000000000,443.0000000000000000
YGL018C,,2010.0000000000000000,46.0000000000000000,46.0000000000000000
YGL019W,CKB1,8120.0000000000000000,17.0000000000000000,17.0000000000000000
YGL020C,,2250.0000000000000000,18.0000000000000000,18.0000000000000000
YGL021W,,2190.0000000000000000,184.0000000000000000,184.0000000000000000
YGL022W,STT3,3000.0000000000000000,19.0000000000000000,19.0000000000000000
YGL025C,PGD1,556.0000000000000000,21.0000000000000000,21.0000000000000000
YGL026C,,15500.0000000000000000,29.0000000000000000,29.0000000000000000
YGL027C,,2840.0000000000000000,31.0000000000000000,31.0000000000000000
YGL028C,,22600.0000000000000000,-242.0000000000000000,300.0000000000000000
YGL029W,,2340.0000000000000000,36.0000000000000000,36.0000000000000000
YGL030W,RPL30,59300.0000000000000000,146.0000000000000000,146.0000000000000000
YGL031C,RPL24A,247000.0000000000000000,113.0000000000000000,113.0000000000000000
YGL032C,,1160.0000000000000000,,
YGL035C,,830.0000000000000000,35.0000000000000000,35.0000000000000000
YGL036W,YGL036W,486.0000000000000000,6.0000000000000000,6.0000000000000000
YGL037C,,7720.0000000000000000,-97.0000000000000000,300.0000000000000000
YGL038C,,9490.0000000000000000,6.0000000000000000,6.0000000000000000
YGL039W,YGL039W,2340.0000000000000000,30.0000000000000000,30.0000000000000000
YGL040C,,11600.0000000000000000,-96.0000000000000000,300.0000000000000000
YGL043W,,6260.0000000000000000,184.0000000000000000,184.0000000000000000
YGL044C,RNA15,6350.0000000000000000,71.0000000000000000,71.0000000000000000
YGL045W,,784.0000000000000000,15.0000000000000000,15.0000000000000000
YGL046W,,3040.0000000000000000,,
YGL047W,,1950.0000000000000000,-3088.0000000000000000,300.0000000000000000
YGL048C,RPT6,4700.0000000000000000,36.0000000000000000,36.0000000000000000
YGL049C,TIF4632,3390.0000000000000000,43.0000000000000000,43.0000000000000000
YGL050W,,3390.0000000000000000,253.0000000000000000,253.0000000000000000
YGL053W,,1250.0000000000000000,79.0000000000000000,79.0000000000000000
YGL054C,,7110.0000000000000000,40.0000000000000000,40.0000000000000000
YGL055W,,,193.0000000000000000,193.0000000000000000
YGL056C,,21200.0000000000000000,63.0000000000000000,63.0000000000000000
YGL057C,,,151.0000000000000000,151.0000000000000000
YGL058W,,2770.0000000000000000,114.0000000000000000,114.0000000000000000
YGL059W,,450.0000000000000000,57.0000000000000000,57.0000000000000000
YGL060W,,3870.0000000000000000,45.0000000000000000,45.0000000000000000
YGL061C,,996.0000000000000000,76.0000000000000000,76.0000000000000000
YGL062W,,12500.0000000000000000,-345.0000000000000000,300.0000000000000000
YGL064C,,736.0000000000000000,121.0000000000000000,121.0000000000000000
YGL065C,,1840.0000000000000000,20.0000000000000000,20.0000000000000000
YGL066W,SGF73,486.0000000000000000,20.0000000000000000,20.0000000000000000
YGL067W,,846.0000000000000000,20.0000000000000000,20.0000000000000000
YGL068W,,6940.0000000000000000,59.0000000000000000,59.0000000000000000
YGL070C,RPB9,2440.0000000000000000,87.0000000000000000,87.0000000000000000
YGL071W,,2730.0000000000000000,23.0000000000000000,23.0000000000000000
YGL076C,RPL7A,101000.0000000000000000,113.0000000000000000,113.0000000000000000
YGL077C,,,26.0000000000000000,26.0000000000000000
YGL078C,,38900.0000000000000000,33.0000000000000000,33.0000000000000000
YGL079W,,1630.0000000000000000,39.0000000000000000,39.0000000000000000
YGL080W,,396.0000000000000000,37.0000000000000000,37.0000000000000000
YGL082W,,7620.0000000000000000,40.0000000000000000,40.0000000000000000
YGL083W,,1480.0000000000000000,36.0000000000000000,36.0000000000000000
YGL084C,,672.0000000000000000,,
YGL085W,,704.0000000000000000,,
YGL086W,,656.0000000000000000,24.0000000000000000,24.0000000000000000
YGL087C,,2760.0000000000000000,51.0000000000000000,51.0000000000000000
YGL090W,,876.0000000000000000,12.0000000000000000,12.0000000000000000
YGL092W,NUP145,4630.0000000000000000,28.0000000000000000,28.0000000000000000
YGL094C,PAN2,1510.0000000000000000,23.0000000000000000,23.0000000000000000
YGL095C,,5660.0000000000000000,68.0000000000000000,68.0000000000000000
YGL097W,,12100.0000000000000000,,
YGL098W,USE1,937.0000000000000000,34.0000000000000000,34.0000000000000000
YGL099W,LSG1,19400.0000000000000000,44.0000000000000000,44.0000000000000000
YGL100W,SEH1,952.0000000000000000,72.0000000000000000,72.0000000000000000
YGL101W,,1500.0000000000000000,51.0000000000000000,51.0000000000000000
YGL105W,ARC1,57700.0000000000000000,,
YGL107C,,4800.0000000000000000,55.0000000000000000,55.0000000000000000
YGL108C,,2430.0000000000000000,-102.0000000000000000,300.0000000000000000
YGL110C,,6300.0000000000000000,21.0000000000000000,21.0000000000000000
YGL111W,NSA1,2740.0000000000000000,48.0000000000000000,48.0000000000000000
YGL112C,TAF6,6510.0000000000000000,23.0000000000000000,23.0000000000000000
YGL113W,,125.0000000000000000,16.0000000000000000,16.0000000000000000
YGL114W,,,17.0000000000000000,17.0000000000000000
YGL115W,SNF4,11700.0000000000000000,-126.0000000000000000,300.0000000000000000
YGL117W,,149.0000000000000000,,
YGL119W,,952.0000000000000000,25.0000000000000000,25.0000000000000000
YGL120C,PRP43,16900.0000000000000000,32.0000000000000000,32.0000000000000000
YGL122C,,9670.0000000000000000,44.0000000000000000,44.0000000000000000
YGL124C,,,37.0000000000000000,37.0000000000000000
YGL125W,MET13,8600.0000000000000000,54.0000000000000000,54.0000000000000000
YGL126W,,538.0000000000000000,,
YGL127C,,468.0000000000000000,911.0000000000000000,911.0000000000000000
YGL128C,CWC23,,46.0000000000000000,46.0000000000000000
YGL129C,RSM23,1300.0000000000000000,69.0000000000000000,69.0000000000000000
YGL130W,CEG1,279.0000000000000000,3.0000000000000000,3.0000000000000000
YGL131C,,,158.0000000000000000,158.0000000000000000
YGL133W,ITC1,2610.0000000000000000,116.0000000000000000,116.0000000000000000
YGL134W,,217.0000000000000000,10.0000000000000000,10.0000000000000000
YGL135W,RPL1B,265000.0000000000000000,69.0000000000000000,69.0000000000000000
YGL137W,SEC27,129000.0000000000000000,53.0000000000000000,53.0000000000000000
YGL140C,,1080.0000000000000000,22.0000000000000000,22.0000000000000000
YGL141W,,3120.0000000000000000,28.0000000000000000,28.0000000000000000
YGL142C,,,26.0000000000000000,26.0000000000000000
YGL143C,,414.0000000000000000,123.0000000000000000,123.0000000000000000
YGL144C,,,3.0000000000000000,3.0000000000000000
YGL145W,TIP20,6020.0000000000000000,40.0000000000000000,40.0000000000000000
YGL147C,RPL9A,52400.0000000000000000,53.0000000000000000,53.0000000000000000
YGL148W,,2310.0000000000000000,69.0000000000000000,69.0000000000000000
YGL150C,INO80,6280.0000000000000000,88.0000000000000000,88.0000000000000000
YGL151W,NUT1,2490.0000000000000000,-496.0000000000000000,300.0000000000000000
YGL153W,,2570.0000000000000000,66.0000000000000000,66.0000000000000000
YGL154C,LYS5,623.0000000000000000,94.0000000000000000,94.0000000000000000
YGL155W,,3940.0000000000000000,7806.0000000000000000,7806.0000000000000000
YGL156W,AMS1,319.0000000000000000,52.0000000000000000,52.0000000000000000
YGL157W,,2950.0000000000000000,56.0000000000000000,56.0000000000000000
YGL159W,,172.0000000000000000,62.0000000000000000,62.0000000000000000
YGL160W,,,95.0000000000000000,95.0000000000000000
YGL161C,,937.0000000000000000,9.0000000000000000,9.0000000000000000
YGL162W,,1100.0000000000000000,21.0000000000000000,21.0000000000000000
YGL163C,,,14.0000000000000000,14.0000000000000000
YGL164C,,3670.0000000000000000,59.0000000000000000,59.0000000000000000
YGL166W,,1760.0000000000000000,23.0000000000000000,23.0000000000000000
YGL167C,PMR1,6900.0000000000000000,57.0000000000000000,57.0000000000000000
YGL169W,,538.0000000000000000,26.0000000000000000,26.0000000000000000
YGL172W,,4760.0000000000000000,51.0000000000000000,51.0000000000000000
YGL173C,KEM1,11700.0000000000000000,81.0000000000000000,81.0000000000000000
YGL175C,,1030.0000000000000000,16.0000000000000000,16.0000000000000000
YGL177W,,,25.0000000000000000,25.0000000000000000
YGL178W,,1240.0000000000000000,,
YGL180W,,1070.0000000000000000,47.0000000000000000,47.0000000000000000
YGL181W,,937.0000000000000000,63.0000000000000000,63.0000000000000000
YGL184C,,,2.0000000000000000,2.0000000000000000
YGL185C,,1430.0000000000000000,52.0000000000000000,52.0000000000000000
YGL187C,,9410.0000000000000000,,
YGL189C,,16300.0000000000000000,,
YGL190C,CDC55,8600.0000000000000000,80.0000000000000000,80.0000000000000000
YGL194C,HOS2,4890.0000000000000000,125.0000000000000000,125.0000000000000000
YGL195W,GCN1,7330.0000000000000000,17.0000000000000000,17.0000000000000000
YGL197W,MDS3,396.0000000000000000,,
YGL200C,EMP24,26800.0000000000000000,-152.0000000000000000,300.0000000000000000
YGL201C,,13400.0000000000000000,21.0000000000000000,21.0000000000000000
YGL202W,,1770.0000000000000000,59.0000000000000000,59.0000000000000000
YGL203C,,8550.0000000000000000,51.0000000000000000,51.0000000000000000
YGL206C,CHC1,28700.0000000000000000,102.0000000000000000,102.0000000000000000
YGL207W,SPT16,18500.0000000000000000,26.0000000000000000,26.0000000000000000
YGL208W,SIP2,300.0000000000000000,,
YGL209W,,504.0000000000000000,15.0000000000000000,15.0000000000000000
YGL210W,,4300.0000000000000000,,
YGL211W,,,-292.0000000000000000,300.0000000000000000
YGL212W,,2360.0000000000000000,61.0000000000000000,61.0000000000000000
YGL213C,SKI8,1710.0000000000000000,258.0000000000000000,258.0000000000000000
YGL216W,,736.0000000000000000,12.0000000000000000,12.0000000000000000
YGL219C,,377.0000000000000000,45.0000000000000000,45.0000000000000000
YGL220W,,2050.0000000000000000,45.0000000000000000,45.0000000000000000
YGL221C,,6000.0000000000000000,161.0000000000000000,161.0000000000000000
YGL223C,COG1,2190.0000000000000000,41.0000000000000000,41.0000000000000000
YGL225W,,31900.0000000000000000,29.0000000000000000,29.0000000000000000
YGL226C-A,,1010.0000000000000000,,
YGL226W,,1170.0000000000000000,23.0000000000000000,23.0000000000000000
YGL227W,,1500.0000000000000000,62.0000000000000000,62.0000000000000000
YGL228W,,8640.0000000000000000,230.0000000000000000,230.0000000000000000
YGL229C,,279.0000000000000000,39.0000000000000000,39.0000000000000000
YGL231C,,1320.0000000000000000,17.0000000000000000,17.0000000000000000
YGL232W,TAN1,2630.0000000000000000,103.0000000000000000,103.0000000000000000
YGL233W,SEC15,4280.0000000000000000,43.0000000000000000,43.0000000000000000
YGL234W,ADE5,7,35800.0000000000000000,162.0000000000000000,162.0000000000000000
YGL238W,CSE1,23500.0000000000000000,141.0000000000000000,141.0000000000000000
YGL240W,,1360.0000000000000000,17.0000000000000000,17.0000000000000000
YGL241W,KAP114,2940.0000000000000000,32.0000000000000000,32.0000000000000000
YGL244W,RTF1,6510.0000000000000000,23.0000000000000000,23.0000000000000000
YGL245W,GUS1,48700.0000000000000000,53.0000000000000000,53.0000000000000000
YGL246C,RAI1,4030.0000000000000000,82.0000000000000000,82.0000000000000000
YGL247W,,125.0000000000000000,-131.0000000000000000,300.0000000000000000
YGL248W,,1400.0000000000000000,95.0000000000000000,95.0000000000000000
YGL250W,,1820.0000000000000000,,
YGL252C,RTG2,3260.0000000000000000,69.0000000000000000,69.0000000000000000
YGL253W,,114000.0000000000000000,,
YGL254W,,2120.0000000000000000,84.0000000000000000,84.0000000000000000
YGL255W,,,33.0000000000000000,33.0000000000000000
YGL256W,,125.0000000000000000,-1042.0000000000000000,300.0000000000000000
YGL257C,,1170.0000000000000000,,
YGR001C,,3060.0000000000000000,51.0000000000000000,51.0000000000000000
YGR002C,,2230.0000000000000000,48.0000000000000000,48.0000000000000000
YGR003W,,172.0000000000000000,19.0000000000000000,19.0000000000000000
YGR004W,,238.0000000000000000,,
YGR005C,TFG2,520.0000000000000000,-244.0000000000000000,300.0000000000000000
YGR007W,,4700.0000000000000000,173.0000000000000000,173.0000000000000000
YGR008C,,5330.0000000000000000,75.0000000000000000,75.0000000000000000
YGR010W,,1430.0000000000000000,65.0000000000000000,65.0000000000000000
